id,num_orders
1313810,166.0
1455874,106.0
1347864,104.0
1202304,104.0
1129620,140.0
1062774,134.0
1200960,144.0
1148887,144.0
1343038,217.0
1286282,217.0
1222681,140.0
1078026,134.0
1397712,140.0
1264710,140.0
1183882,163.0
1113656,146.0
1050645,146.0
1014675,163.0
1302966,263.0
1394714,263.0
1488819,146.0
1124137,146.0
1054385,163.0
1001921,163.0
1300733,143.0
1291220,143.0
1312126,130.0
1304878,143.0
1032653,211.0
1397068,211.0
1161714,134.0
1203648,134.0
1442696,143.0
1458841,143.0
1007597,143.0
1055053,143.0
1185031,143.0
1427278,136.0
1295117,193.0
1325329,195.0
1050759,143.0
1013831,131.0
1254173,143.0
1287970,131.0
1113498,135.0
1355907,138.0
1244886,135.0
1373548,131.0
1465270,139.0
1339027,144.0
1018327,138.0
1108071,138.0
1461973,138.0
1476273,138.0
1024004,141.0
1031312,141.0
1446241,131.0
1495023,137.0
1348513,225.0
1015558,225.0
1127531,137.0
1314971,141.0
1189684,131.0
1105588,141.0
1426288,134.0
1101391,126.0
1236690,124.0
1299062,134.0
1354229,218.0
1483090,191.0
1124620,134.0
1036237,124.0
1429101,126.0
1105494,132.0
1496047,137.0
1111087,130.0
1279450,140.0
1056350,137.0
1064133,166.0
1077697,209.0
1292079,141.0
1312698,137.0
1363038,137.0
1111872,130.0
1418832,107.0
1128942,99.0
1252662,106.0
1343161,104.0
1011813,144.0
1113616,148.0
1334770,106.0
1271290,109.0
1387664,99.0
1023852,106.0
1078142,124.0
1376725,131.0
1163658,131.0
1098578,131.0
1295170,254.0
1442540,215.0
1194545,132.0
1482237,124.0
1140705,124.0
1298088,131.0
1197612,137.0
1141241,140.0
1024355,140.0
1115005,140.0
1413477,224.0
1209338,224.0
1009555,134.0
1357976,144.0
1435909,140.0
1010266,140.0
1145147,116.0
1162283,118.0
1463710,111.0
1466728,111.0
1093975,143.0
1158811,149.0
1106708,108.0
1102709,116.0
1480818,118.0
1120723,116.0
1161911,193.0
1406483,191.0
1159704,193.0
1347891,193.0
1466492,276.0
1396722,190.0
1255464,191.0
1478571,193.0
1204608,178.0
1101877,191.0
1401061,107.0
1113123,111.0
1265686,107.0
1053742,107.0
1392727,141.0
1262452,131.0
1127426,107.0
1076781,113.0
1128271,113.0
1411082,111.0
1053814,163.0
1244852,163.0
1096175,161.0
1014613,161.0
1131169,269.0
1201095,269.0
1430136,161.0
1475372,146.0
1038904,159.0
1345512,163.0
1368173,143.0
1062658,143.0
1223108,134.0
1311976,143.0
1275880,211.0
1262880,143.0
1491312,143.0
1449613,143.0
1428843,143.0
1344988,127.0
1238384,139.0
1385784,139.0
1139207,130.0
1305667,198.0
1238947,194.0
1025860,139.0
1109664,130.0
1350396,139.0
1007474,139.0
1055751,137.0
1049070,130.0
1107899,137.0
1250737,190.0
1425943,240.0
1428610,166.0
1189323,140.0
1294333,130.0
1047099,137.0
1122246,130.0
1057371,138.0
1247572,128.0
1452525,138.0
1193241,128.0
1122672,153.0
1354931,158.0
1263025,135.0
1076963,135.0
1005817,138.0
1229044,135.0
1338102,104.0
1006405,111.0
1214405,104.0
1443462,111.0
1089414,125.0
1317775,127.0
1248865,104.0
1342691,104.0
1114030,109.0
1062361,111.0
1268913,104.0
1359141,104.0
1052607,109.0
1153086,111.0
1228900,208.0
1477268,200.0
1044413,104.0
1383969,109.0
1370531,104.0
1054001,104.0
1032955,193.0
1204425,135.0
1003799,135.0
1189309,135.0
1294794,230.0
1252109,230.0
1494387,128.0
1025414,128.0
1028398,135.0
1161669,138.0
1318183,121.0
1453485,118.0
1179995,121.0
1111260,113.0
1476335,159.0
1045081,158.0
1047684,121.0
1416797,121.0
1099709,118.0
1112808,121.0
1082858,92.0
1478275,92.0
1484969,92.0
1017841,92.0
1095118,121.0
1133034,121.0
1335501,92.0
1240758,92.0
1392405,86.0
1042422,93.0
1102535,139.0
1352924,139.0
1330739,140.0
1286846,139.0
1303888,193.0
1084126,197.0
1401068,139.0
1093010,140.0
1320866,139.0
1224252,130.0
1053847,102.0
1289203,98.0
1283793,98.0
1405406,103.0
1001023,215.0
1430672,116.0
1473499,103.0
1470414,98.0
1267848,105.0
1288839,103.0
1406611,139.0
1138335,130.0
1473941,127.0
1086394,127.0
1213401,244.0
1249598,248.0
1359075,204.0
1451883,139.0
1130150,139.0
1079995,180.0
1320850,165.0
1325802,165.0
1298535,178.0
1005436,190.0
1236985,204.0
1404089,180.0
1280135,165.0
1321446,178.0
1022303,178.0
1162493,146.0
1160343,146.0
1412430,146.0
1027059,163.0
1258914,279.0
1406006,274.0
1076412,163.0
1089192,146.0
1251959,146.0
1204393,163.0
1426930,92.0
1424045,92.0
1206548,87.0
1002696,94.0
1019804,124.0
1040420,101.0
1414474,92.0
1252877,92.0
1408137,92.0
1263119,92.0
1115724,148.0
1272392,141.0
1270741,153.0
1313158,153.0
1028031,335.0
1235237,170.0
1150649,141.0
1444476,150.0
1294878,150.0
1115261,141.0
1266485,135.0
1392336,128.0
1153686,135.0
1055862,135.0
1072931,158.0
1252777,164.0
1062210,135.0
1382979,128.0
1338035,138.0
1146579,135.0
1072620,116.0
1388642,111.0
1230598,119.0
1499806,116.0
1256452,191.0
1249746,191.0
1355011,119.0
1394076,111.0
1181734,119.0
1068385,144.0
1139039,144.0
1430890,135.0
1151297,147.0
1013543,276.0
1387274,166.0
1400898,144.0
1253271,135.0
1193479,135.0
1218312,144.0
1493676,221.0
1237190,210.0
1025950,221.0
1445601,210.0
1233203,305.0
1174722,305.0
1250818,221.0
1391640,210.0
1154727,221.0
1000642,210.0
1483633,216.0
1390805,206.0
1108444,221.0
1318695,206.0
1355254,266.0
1196734,315.0
1362840,206.0
1226722,206.0
1419887,221.0
1108968,216.0
1411752,151.0
1065319,138.0
1233541,138.0
1434726,150.0
1170047,221.0
1359423,219.0
1487129,151.0
1039738,138.0
1281098,150.0
1226250,150.0
1356737,126.0
1250508,126.0
1296204,126.0
1021036,126.0
1059851,218.0
1259861,215.0
1191317,126.0
1055545,129.0
1259739,115.0
1127936,129.0
1122299,117.0
1045622,117.0
1136027,111.0
1427519,117.0
1345040,151.0
1358355,123.0
1296259,111.0
1247604,117.0
1470043,117.0
1023524,117.0
1458093,151.0
1204116,142.0
1264775,142.0
1439811,151.0
1172238,188.0
1347717,199.0
1325084,150.0
1279398,142.0
1062492,151.0
1280555,151.0
1192455,109.0
1267950,116.0
1297918,116.0
1065416,116.0
1017917,123.0
1303062,123.0
1428483,109.0
1281671,109.0
1473937,114.0
1435103,114.0
1037310,141.0
1361514,143.0
1051440,133.0
1312573,133.0
1106798,200.0
1142814,251.0
1214497,139.0
1015884,139.0
1033130,143.0
1082221,133.0
1267633,143.0
1237618,143.0
1145651,143.0
1441985,143.0
1196226,203.0
1352134,207.0
1337450,143.0
1026014,143.0
1212345,143.0
1181195,134.0
1007089,107.0
1317475,104.0
1098691,104.0
1096212,104.0
1235060,154.0
1233676,158.0
1005265,96.0
1340335,102.0
1100709,102.0
1486556,96.0
1364727,109.0
1089838,109.0
1331091,115.0
1145185,109.0
1072824,138.0
1133161,133.0
1257291,109.0
1466895,115.0
1040076,115.0
1296120,121.0
1071118,258.0
1481797,245.0
1002910,245.0
1087316,264.0
1148565,270.0
1380584,476.0
1153514,245.0
1023202,245.0
1325706,260.0
1138400,264.0
1321568,114.0
1000666,114.0
1426204,122.0
1427371,114.0
1284547,130.0
1495342,130.0
1013289,119.0
1034517,122.0
1088604,119.0
1441301,119.0
1323495,152.0
1059630,152.0
1022326,151.0
1030923,151.0
1066592,339.0
1100820,188.0
1349870,152.0
1442794,152.0
1434781,139.0
1314686,151.0
1114108,242.0
1463208,242.0
1294690,269.0
1243722,269.0
1176245,462.0
1335602,477.0
1032528,421.0
1067483,267.0
1404614,264.0
1482217,269.0
1461999,168.0
1159274,183.0
1412925,179.0
1198542,164.0
1167015,293.0
1098179,236.0
1316048,180.0
1194635,183.0
1164921,168.0
1060770,168.0
1365169,122.0
1296574,125.0
1354095,180.0
1047886,182.0
1392652,228.0
1432258,166.0
1138217,122.0
1182344,112.0
1137204,122.0
1461362,125.0
1226026,104.0
1025513,98.0
1315779,98.0
1120550,103.0
1345814,113.0
1273694,113.0
1373670,98.0
1304674,103.0
1115980,104.0
1078416,98.0
1492006,120.0
1154339,120.0
1125717,126.0
1418240,120.0
1273336,218.0
1268753,164.0
1032128,126.0
1365619,126.0
1140349,126.0
1180650,115.0
1101235,197.0
1432496,197.0
1430566,197.0
1014783,135.0
1116354,223.0
1146657,153.0
1344262,197.0
1450902,126.0
1050703,197.0
1103779,197.0
1373522,111.0
1151308,113.0
1483186,111.0
1018915,113.0
1364131,223.0
1345596,223.0
1420063,113.0
1492833,113.0
1360054,107.0
1213321,113.0
1037639,141.0
1142648,150.0
1361615,150.0
1042523,141.0
1005712,274.0
1315204,265.0
1267815,151.0
1367043,153.0
1004886,150.0
1034244,153.0
1297387,125.0
1210501,118.0
1097181,126.0
1310794,118.0
1014635,180.0
1292994,180.0
1173658,126.0
1211835,118.0
1076344,117.0
1232705,118.0
1195774,219.0
1174518,221.0
1243831,216.0
1481724,206.0
1207346,266.0
1271815,359.0
1303872,216.0
1176334,206.0
1304553,206.0
1257584,206.0
1440237,163.0
1084653,146.0
1332317,163.0
1177460,163.0
1165358,279.0
1497001,228.0
1103832,163.0
1403223,146.0
1223995,146.0
1441994,161.0
1397538,113.0
1021975,113.0
1400819,109.0
1132871,113.0
1275036,123.0
1467062,119.0
1243970,109.0
1484482,107.0
1282672,113.0
1232517,113.0
1375882,177.0
1145757,177.0
1200160,191.0
1410058,193.0
1305115,348.0
1095464,337.0
1487515,193.0
1024500,191.0
1071735,191.0
1344422,193.0
1312920,169.0
1297157,181.0
1142750,169.0
1411826,181.0
1318333,393.0
1434478,348.0
1438407,169.0
1234963,181.0
1444737,169.0
1068604,179.0
1011801,154.0
1314498,155.0
1099240,143.0
1403942,143.0
1161200,260.0
1047246,283.0
1395061,156.0
1170801,155.0
1042827,155.0
1174504,156.0
1173705,126.0
1230491,129.0
1348587,129.0
1498538,129.0
1497901,169.0
1271586,197.0
1039920,126.0
1243378,126.0
1129865,126.0
1056548,120.0
1006403,286.0
1348142,276.0
1029535,262.0
1211544,262.0
1409887,489.0
1373243,444.0
1424541,286.0
1387862,262.0
1125217,262.0
1244163,286.0
1090094,135.0
1206594,135.0
1418380,143.0
1018911,135.0
1365726,281.0
1182054,281.0
1185618,144.0
1499996,143.0
1289837,143.0
1207125,144.0
1385322,229.0
1109874,218.0
1451374,229.0
1256784,218.0
1267473,390.0
1102117,355.0
1401169,229.0
1207111,231.0
1017175,229.0
1247741,229.0
1117518,142.0
1282054,135.0
1370192,145.0
1038438,135.0
1181256,202.0
1107618,202.0
1177282,142.0
1050846,145.0
1171305,135.0
1495234,135.0
1493457,114.0
1020507,117.0
1054269,107.0
1342004,114.0
1121352,165.0
1398988,172.0
1133642,114.0
1390781,111.0
1227153,114.0
1156586,114.0
1184605,164.0
1313893,164.0
1166618,172.0
1128043,172.0
1359339,216.0
1146723,215.0
1404721,177.0
1115692,164.0
1295765,172.0
1245205,177.0
1090138,121.0
1212530,122.0
1377936,114.0
1481135,119.0
1012718,127.0
1274851,130.0
1214056,122.0
1449539,119.0
1196447,119.0
1313914,122.0
1012652,74.0
1463945,66.0
1352697,67.0
1119279,66.0
1499681,80.0
1316005,78.0
1276695,67.0
1343456,72.0
1406377,66.0
1377782,72.0
1475804,178.0
1389781,165.0
1121088,144.0
1404053,145.0
1103761,317.0
1427117,204.0
1235746,133.0
1111305,136.0
1398419,133.0
1043032,136.0
1094924,151.0
1016992,150.0
1015891,141.0
1361581,141.0
1079764,175.0
1206362,274.0
1050479,153.0
1464461,153.0
1238056,150.0
1024016,153.0
1161026,121.0
1266837,114.0
1003688,120.0
1437653,114.0
1428544,223.0
1329858,162.0
1242262,121.0
1139460,121.0
1340320,121.0
1458283,121.0
1046592,192.0
1382408,194.0
1399111,194.0
1354514,196.0
1151009,280.0
1473380,205.0
1318609,180.0
1260208,196.0
1456298,196.0
1433872,194.0
1495928,106.0
1145163,104.0
1288414,104.0
1164780,101.0
1099811,140.0
1055810,137.0
1465823,154.0
1068702,104.0
1199817,104.0
1308993,104.0
1228658,140.0
1067611,134.0
1337804,140.0
1265862,134.0
1075698,230.0
1493152,217.0
1480072,140.0
1303746,134.0
1252753,134.0
1429794,134.0
1284846,163.0
1347430,161.0
1253487,146.0
1414292,157.0
1444665,263.0
1467493,306.0
1375138,163.0
1039245,146.0
1009524,163.0
1042431,146.0
1218618,143.0
1005450,134.0
1337184,143.0
1305212,143.0
1229650,208.0
1202211,203.0
1206844,143.0
1315684,143.0
1451907,143.0
1479101,143.0
1204831,143.0
1299973,131.0
1479704,143.0
1103391,143.0
1030973,194.0
1175313,193.0
1001655,143.0
1486656,143.0
1144994,143.0
1339590,143.0
1176446,133.0
1228211,131.0
1140034,135.0
1261020,135.0
1419809,144.0
1316742,144.0
1446413,138.0
1161401,138.0
1378385,135.0
1371110,135.0
1474124,131.0
1289204,137.0
1493328,137.0
1365154,137.0
1012943,218.0
1241599,212.0
1306515,141.0
1467462,137.0
1442130,131.0
1486092,137.0
1348096,134.0
1109213,132.0
1475586,124.0
1415413,134.0
1143304,218.0
1211792,194.0
1311799,134.0
1010422,134.0
1238437,134.0
1283496,132.0
1054679,138.0
1374106,130.0
1252741,137.0
1105246,137.0
1302648,158.0
1424462,209.0
1076983,130.0
1183226,134.0
1468687,130.0
1413771,140.0
1383816,107.0
1439193,104.0
1339142,106.0
1412413,118.0
1314608,148.0
1427899,144.0
1266188,99.0
1455688,159.0
1453758,160.0
1067032,107.0
1186216,131.0
1255594,129.0
1149061,131.0
1271186,124.0
1257768,254.0
1267184,256.0
1305748,129.0
1015025,129.0
1240225,131.0
1121296,131.0
1082946,140.0
1055145,140.0
1386090,144.0
1144287,140.0
1193883,217.0
1194633,217.0
1324241,140.0
1019478,134.0
1200780,134.0
1419930,134.0
1002912,116.0
1319159,111.0
1175738,116.0
1201561,111.0
1219862,144.0
1196146,144.0
1466525,108.0
1204816,118.0
1473726,116.0
1060409,111.0
1261615,189.0
1043550,191.0
1467630,191.0
1018320,193.0
1435521,334.0
1401990,190.0
1390906,178.0
1462965,178.0
1187504,193.0
1095731,178.0
1110023,113.0
1176469,107.0
1166528,113.0
1053800,113.0
1048692,136.0
1341226,141.0
1258738,113.0
1455555,111.0
1037988,107.0
1180812,107.0
1343995,161.0
1227316,161.0
1372927,161.0
1306602,161.0
1230159,279.0
1388384,269.0
1351353,163.0
1412668,146.0
1161674,161.0
1344481,163.0
1119553,134.0
1154103,134.0
1416326,134.0
1164432,143.0
1321519,211.0
1293866,208.0
1050155,143.0
1404233,130.0
1333872,143.0
1304601,134.0
1054033,139.0
1256807,139.0
1100598,139.0
1443205,139.0
1228081,193.0
1261036,197.0
1456972,130.0
1234652,139.0
1019525,139.0
1409608,139.0
1310744,134.0
1446997,130.0
1109153,140.0
1308005,190.0
1123493,243.0
1237245,166.0
1155218,140.0
1171637,137.0
1042017,130.0
1194420,140.0
1460528,133.0
1397951,135.0
1468212,138.0
1072591,128.0
1337955,164.0
1290352,153.0
1299976,138.0
1140847,128.0
1238821,135.0
1265338,135.0
1347317,104.0
1369188,109.0
1105641,107.0
1346889,104.0
1484137,133.0
1180684,127.0
1179550,109.0
1416214,107.0
1069061,104.0
1392324,104.0
1253157,109.0
1064627,109.0
1467330,111.0
1075123,109.0
1120109,242.0
1314299,217.0
1156261,111.0
1113630,104.0
1268813,109.0
1145397,104.0
1354889,128.0
1177527,128.0
1047685,138.0
1201059,135.0
1108123,164.0
1420379,233.0
1327250,128.0
1308810,128.0
1017856,138.0
1303699,138.0
1361399,121.0
1297207,118.0
1108091,118.0
1044014,118.0
1366117,159.0
1175246,158.0
1190610,121.0
1367486,118.0
1466748,118.0
1294077,121.0
1383490,86.0
1131144,89.0
1418604,92.0
1093359,92.0
1109016,121.0
1287135,122.0
1163382,92.0
1335895,92.0
1339037,93.0
1049246,89.0
1239904,139.0
1329104,139.0
1273304,139.0
1363773,130.0
1247584,194.0
1311383,193.0
1415059,139.0
1330789,139.0
1102131,139.0
1146418,127.0
1266488,102.0
1361294,105.0
1025857,105.0
1204032,103.0
1261246,193.0
1370363,116.0
1049932,98.0
1059349,98.0
1379685,98.0
1406571,105.0
1317787,127.0
1269383,139.0
1095921,139.0
1473953,130.0
1036541,244.0
1042290,194.0
1012530,139.0
1279482,139.0
1183572,139.0
1050938,139.0
1480136,177.0
1183250,165.0
1440724,178.0
1238788,165.0
1240822,221.0
1198444,204.0
1099030,180.0
1414499,165.0
1238900,180.0
1022388,165.0
1441697,146.0
1376322,146.0
1278517,146.0
1464656,161.0
1010591,279.0
1224424,269.0
1053563,159.0
1473999,146.0
1391636,163.0
1058103,146.0
1398850,94.0
1019125,94.0
1359966,94.0
1205122,94.0
1435699,101.0
1451338,176.0
1227037,87.0
1338040,92.0
1183385,92.0
1220112,87.0
1270286,152.0
1268774,153.0
1461261,141.0
1015954,153.0
1460911,274.0
1425740,209.0
1094329,150.0
1198363,141.0
1494681,141.0
1461529,138.0
1027092,135.0
1011707,135.0
1338306,138.0
1287191,263.0
1141616,164.0
1318975,135.0
1280255,137.0
1068883,138.0
1169895,138.0
1299452,119.0
1441502,116.0
1109701,111.0
1201572,111.0
1397917,195.0
1459768,191.0
1112214,119.0
1384957,119.0
1073388,111.0
1410195,116.0
1323018,135.0
1393168,144.0
1464503,135.0
1448615,135.0
1189624,267.0
1015296,276.0
1257262,144.0
1390673,135.0
1393329,135.0
1082717,186.0
1271409,221.0
1149602,221.0
1380508,221.0
1084335,221.0
1157467,324.0
1311551,356.0
1219848,221.0
1046393,221.0
1020243,221.0
1215429,221.0
1343129,216.0
1434894,206.0
1248768,206.0
1353466,221.0
1269572,302.0
1331977,266.0
1019221,216.0
1372144,216.0
1380163,221.0
1314566,206.0
1239508,138.0
1080052,150.0
1052185,150.0
1410013,150.0
1211910,216.0
1463175,211.0
1322235,142.0
1442756,151.0
1487782,142.0
1432248,150.0
1046330,120.0
1016515,126.0
1439602,126.0
1448463,120.0
1021724,217.0
1453370,217.0
1249813,126.0
1429939,126.0
1326422,126.0
1086556,120.0
1236619,113.0
1210795,111.0
1252996,117.0
1495848,113.0
1316220,125.0
1164599,143.0
1022140,142.0
1159696,111.0
1474230,111.0
1101112,111.0
1069260,151.0
1332048,151.0
1369485,142.0
1444811,142.0
1143538,296.0
1087917,194.0
1499109,150.0
1347649,142.0
1138627,151.0
1260987,142.0
1302832,116.0
1399279,109.0
1036773,109.0
1081323,109.0
1339737,123.0
1251637,127.0
1225315,109.0
1387284,114.0
1229449,116.0
1165405,114.0
1259378,133.0
1241177,139.0
1295721,133.0
1391577,139.0
1053998,200.0
1407766,209.0
1078929,143.0
1233601,139.0
1435122,143.0
1151274,139.0
1367894,143.0
1428672,134.0
1031763,134.0
1020912,134.0
1301486,207.0
1195982,207.0
1058406,143.0
1428885,143.0
1392506,134.0
1354722,134.0
1151119,104.0
1456334,96.0
1000392,104.0
1076303,104.0
1217993,154.0
1427114,158.0
1232737,102.0
1447145,104.0
1030444,102.0
1215951,104.0
1485205,114.0
1272229,115.0
1157017,117.0
1411198,117.0
1021195,138.0
1484282,131.0
1120782,109.0
1145895,109.0
1233303,117.0
1400324,123.0
1253143,258.0
1162775,264.0
1426156,264.0
1389854,245.0
1184046,318.0
1110240,318.0
1418797,258.0
1153933,258.0
1130157,245.0
1477958,245.0
1179950,114.0
1434483,119.0
1110568,122.0
1259611,119.0
1062494,219.0
1238695,127.0
1356980,119.0
1175779,122.0
1058670,114.0
1332114,122.0
1043320,152.0
1340375,139.0
1249769,139.0
1494941,152.0
1133750,297.0
1120606,214.0
1022677,152.0
1187699,151.0
1249408,152.0
1008063,152.0
1333009,260.0
1137703,264.0
1059370,242.0
1272535,242.0
1399479,473.0
1465309,477.0
1077335,423.0
1468203,279.0
1129604,242.0
1245854,269.0
1436228,164.0
1112488,183.0
1264507,180.0
1436339,164.0
1293650,291.0
1368515,231.0
1378544,168.0
1073128,168.0
1281460,180.0
1437209,183.0
1286860,117.0
1081645,122.0
1338150,196.0
1144418,182.0
1004909,166.0
1083789,170.0
1080382,112.0
1005118,122.0
1381948,112.0
1378136,122.0
1278339,104.0
1317396,104.0
1184923,104.0
1259989,98.0
1472975,113.0
1289710,118.0
1268258,103.0
1385320,104.0
1413560,103.0
1224718,104.0
1017207,126.0
1179559,129.0
1231053,120.0
1278358,126.0
1263612,210.0
1091196,168.0
1199578,129.0
1343601,129.0
1079074,126.0
1427548,126.0
1358859,167.0
1048360,197.0
1091093,135.0
1411819,135.0
1158007,233.0
1239951,233.0
1144306,197.0
1155176,138.0
1056878,135.0
1044596,193.0
1183036,111.0
1179847,113.0
1390628,111.0
1323946,113.0
1142224,214.0
1255341,214.0
1143868,176.0
1212643,111.0
1278380,111.0
1276819,113.0
1226360,153.0
1213540,150.0
1261002,153.0
1436625,150.0
1455556,265.0
1436109,274.0
1182886,150.0
1153339,150.0
1462077,150.0
1400753,150.0
1193512,118.0
1064201,126.0
1292029,126.0
1197479,118.0
1154076,180.0
1429305,180.0
1017949,126.0
1308904,126.0
1054616,117.0
1336461,118.0
1477215,216.0
1118447,221.0
1222652,221.0
1498149,206.0
1422826,322.0
1404575,302.0
1141742,216.0
1284793,216.0
1003219,216.0
1380388,206.0
1399900,157.0
1201903,163.0
1382085,163.0
1441674,157.0
1262038,186.0
1010378,186.0
1487063,146.0
1443685,161.0
1244411,163.0
1369483,146.0
1490847,109.0
1490467,109.0
1044870,113.0
1289744,109.0
1061949,119.0
1272171,116.0
1480899,113.0
1354480,109.0
1057585,113.0
1195707,113.0
1407545,189.0
1007195,193.0
1264972,177.0
1210844,191.0
1421837,345.0
1193017,342.0
1177201,193.0
1475974,191.0
1130779,243.0
1376448,193.0
1272128,173.0
1335607,181.0
1118117,169.0
1334810,169.0
1068682,230.0
1186849,348.0
1407222,169.0
1134658,174.0
1015386,169.0
1124283,181.0
1014743,156.0
1347615,143.0
1392905,156.0
1128418,156.0
1305760,260.0
1083760,260.0
1186898,143.0
1449211,143.0
1324623,143.0
1302530,153.0
1218656,126.0
1039345,120.0
1402997,126.0
1422513,126.0
1208218,168.0
1275681,168.0
1472006,126.0
1186697,120.0
1154063,115.0
1224020,120.0
1152499,262.0
1103403,286.0
1353870,286.0
1414869,276.0
1155592,444.0
1011328,343.0
1378346,276.0
1066271,262.0
1062630,276.0
1410177,262.0
1195022,143.0
1010516,135.0
1428344,143.0
1371092,144.0
1124696,281.0
1018683,330.0
1456057,143.0
1458824,143.0
1181024,144.0
1041553,135.0
1352708,218.0
1339747,218.0
1125745,229.0
1352343,231.0
1323021,355.0
1256515,355.0
1407628,218.0
1280384,231.0
1029916,218.0
1483078,231.0
1233562,135.0
1102011,142.0
1448582,142.0
1093908,142.0
1104503,198.0
1279361,193.0
1318960,135.0
1336959,145.0
1464277,142.0
1119422,142.0
1477480,111.0
1294471,107.0
1333133,114.0
1003275,111.0
1358488,172.0
1272288,165.0
1290825,117.0
1148958,114.0
1034980,114.0
1033802,111.0
1282516,172.0
1238630,177.0
1078562,162.0
1174713,177.0
1227991,215.0
1070798,214.0
1014190,172.0
1270138,177.0
1116321,177.0
1141964,164.0
1203738,119.0
1065017,119.0
1119638,122.0
1386092,119.0
1379280,130.0
1058705,130.0
1231273,114.0
1102466,119.0
1498076,114.0
1354259,122.0
1215738,66.0
1029371,67.0
1302808,66.0
1152021,67.0
1041253,98.0
1453402,75.0
1352703,67.0
1455324,72.0
1231858,66.0
1169391,66.0
1035888,178.0
1148287,178.0
1490962,144.0
1470794,145.0
1188351,274.0
1176669,274.0
1278543,136.0
1306674,136.0
1213251,136.0
1372237,132.0
1095215,150.0
1038564,141.0
1001293,150.0
1487809,153.0
1318005,283.0
1253835,265.0
1460261,153.0
1207469,150.0
1430955,141.0
1016415,153.0
1336482,121.0
1231323,120.0
1187485,121.0
1438137,121.0
1306041,165.0
1267399,163.0
1339529,120.0
1408796,128.0
1427990,114.0
1109333,120.0
1100420,190.0
1248988,194.0
1499126,196.0
1366645,196.0
1262160,297.0
1290336,219.0
1381275,194.0
1029370,196.0
1037784,180.0
1457076,194.0
1445194,104.0
1047893,104.0
1058888,104.0
1003516,106.0
1156713,140.0
1147947,137.0
1480821,106.0
1197539,104.0
1463014,106.0
1397866,104.0
1337888,137.0
1032931,144.0
1219365,144.0
1225994,134.0
1175233,217.0
1245636,233.0
1160971,140.0
1096404,144.0
1265382,144.0
1233753,140.0
1066835,161.0
1333990,146.0
1086255,146.0
1429267,161.0
1478932,263.0
1402825,190.0
1072917,163.0
1336858,157.0
1149362,163.0
1004201,146.0
1117180,143.0
1109936,134.0
1444093,134.0
1361255,143.0
1471104,246.0
1129361,208.0
1081277,134.0
1473506,143.0
1182900,143.0
1132187,143.0
1370849,143.0
1087631,143.0
1163909,131.0
1204772,143.0
1051517,194.0
1470903,194.0
1385567,143.0
1094602,136.0
1457111,143.0
1271078,143.0
1175823,135.0
1107484,131.0
1033330,138.0
1036900,131.0
1265395,160.0
1115685,135.0
1247176,135.0
1247660,138.0
1076364,138.0
1095494,131.0
1113809,141.0
1419650,131.0
1333805,131.0
1206710,141.0
1022502,218.0
1291979,212.0
1317168,131.0
1078618,131.0
1450557,131.0
1011877,145.0
1239868,126.0
1144362,124.0
1386947,124.0
1058015,134.0
1376229,218.0
1448172,191.0
1254766,124.0
1419727,132.0
1083350,134.0
1101167,134.0
1374924,134.0
1252536,137.0
1491332,130.0
1115069,130.0
1252042,167.0
1437847,220.0
1349037,137.0
1146776,137.0
1129044,140.0
1326556,137.0
1395845,104.0
1198342,107.0
1021990,107.0
1013880,106.0
1446348,148.0
1292973,151.0
1312218,159.0
1019977,106.0
1478596,106.0
1090267,109.0
1073679,131.0
1400541,129.0
1402219,129.0
1140444,129.0
1439582,254.0
1383383,258.0
1152503,131.0
1308270,124.0
1057569,129.0
1405278,189.0
1308475,144.0
1302806,134.0
1149327,134.0
1458592,140.0
1250578,217.0
1127512,156.0
1448129,134.0
1195583,144.0
1367936,140.0
1464628,134.0
1358064,116.0
1228578,116.0
1377631,111.0
1012556,116.0
1260468,143.0
1103936,144.0
1118263,116.0
1475103,111.0
1181549,116.0
1025123,118.0
1087645,189.0
1241826,193.0
1334372,193.0
1047720,178.0
1055325,270.0
1447963,211.0
1241704,193.0
1345238,191.0
1151767,178.0
1401894,193.0
1215801,112.0
1278451,111.0
1141648,107.0
1354607,113.0
1484480,141.0
1059653,141.0
1001642,113.0
1053728,111.0
1452906,107.0
1221849,107.0
1145823,146.0
1004738,161.0
1016959,161.0
1366403,161.0
1203040,279.0
1309434,263.0
1053095,163.0
1310215,161.0
1048023,163.0
1457241,163.0
1099744,143.0
1478797,130.0
1193167,143.0
1473418,143.0
1275478,246.0
1039279,211.0
1318303,143.0
1427008,143.0
1022602,143.0
1450331,130.0
1338401,140.0
1455095,139.0
1131015,130.0
1155753,139.0
1197521,193.0
1054831,194.0
1491428,130.0
1082621,127.0
1308127,139.0
1361172,139.0
1104604,138.0
1305125,140.0
1263934,140.0
1158859,141.0
1004511,209.0
1221347,166.0
1334054,140.0
1411737,140.0
1482143,130.0
1228789,130.0
1050306,135.0
1401916,138.0
1441346,138.0
1445719,135.0
1235133,196.0
1249510,164.0
1478651,128.0
1300102,135.0
1107407,138.0
1372954,135.0
1045292,104.0
1481458,107.0
1155654,104.0
1097352,107.0
1248066,127.0
1224671,127.0
1377389,104.0
1388621,109.0
1284250,107.0
1453398,104.0
1084227,109.0
1290361,104.0
1373220,104.0
1433003,109.0
1372767,200.0
1287686,208.0
1028205,109.0
1052382,111.0
1282473,104.0
